distance,camera,ultrasonic
32.73752074279514,0.02964058940856098,0
26.8638904846767,0.03588874283546061,0
28.024491462266095,0.03445366136044351,0
16.31341179108655,0.057758690896200435,0
21.669698084281485,0.04411174759726382,0
21.669698084281485,0.04411174759726382,0
7.501068726142094,0.11763226862580774,0
6.327388781747402,0.13647426522406042,0
8.389111060531718,0.10650635545292704,0
7.501021068783203,0.11763292808108937,0
7.501060187599492,0.1176323867767342,0
7.501021068783203,0.11763292808108937,0
7.501068726142094,0.11763226862580774,0
7.219257348085388,0.12166549332257398,0
7.501060320142642,0.1176323849426845,0
10.525164261703358,0.08676665922436105,0
7.315840503872136,0.12025242662294526,0
10.57639404150902,0.0863826850066039,0
32.597696841968634,0.02976394497228893,0
7.501060594844375,0.1176323811415329,0
7.219257348085388,0.12166549332257398,0
7.510274336405871,0.11750502515789969,0
2.618391469246499,0.27636589586815546,1
36.5759252770418,0.026612784452469136,0
17.231595838741782,0.054849833708743134,0
6.327388781747402,0.13647426522406042,0
25.607695412697023,0.03758311212187157,0
26.65997847544563,0.03615331808329938,0
11.457635848522559,0.08027205259163177,0
51.009844024789665,0.01922712937811092,0
14.473747344940197,0.06462558666029873,0
7.531733956015515,0.11720946822245022,0
2.618391469246499,0.27636589586815546,1
17.310641851704556,0.054613050055747174,0
56.73464645158735,0.017320622216653515,0
26.65997847544563,0.03615331808329938,0
32.597696841968634,0.02976394497228893,0
25.607695412697023,0.03758311212187157,0
20.095369711215326,0.0474037674470503,0
20.095369711215326,0.0474037674470503,0
8.372490511651364,0.1066952267123509,0
2.3731890271923524,0.29645536966315295,1
10.967952036769177,0.08355648459550112,0
7.501021068783203,0.11763292808108937,0
7.501060187599492,0.1176323867767342,0
7.501021068783203,0.11763292808108937,0
7.50108673265013,0.11763201946397032,0
16.70722962193003,0.05647410811014283,0
7.501060320142642,0.1176323849426845,0
15.182974068045354,0.0617933388384144,0
7.315840503872136,0.12025242662294526,0
6.791386115414948,0.12834686732076334,0
40.7097431518234,0.023975213569644903,0
7.501060594844375,0.1176323811415329,0
6.791386115414948,0.12834686732076334,0
7.503285724066544,0.11760159924648139,0
5.674660057303108,0.1498203640956734,0
29.222391868168884,0.03308804956146537,0
5.996543559135381,0.14292771731468762,0
2.3731890271923524,0.29645536966315295,1
27.72479192090314,0.0348131329463973,0
5.515784666716879,0.15347345732710838,0
32.001361230949726,0.030301780372082598,0
27.310256015010914,0.03532288791276812,0
7.511781378861059,0.11748422045748168,0
5.674660057303108,0.1498203640956734,0
12.31908456181221,0.07508023508365945,0
73.39878058757186,0.013441080513718092,0
5.515784666716879,0.15347345732710838,0
40.7097431518234,0.023975213569644903,0
32.001361230949726,0.030301780372082598,0
20.15633689955532,0.0472671618318301,0
20.587912384640134,0.046322218757544296,0
10.186281635344741,0.08939521036555609,0
3.3135921621622932,0.23182534704410387,1
8.85412579694514,0.1014803363186218,0
7.501021068783203,0.11763292808108937,0
7.501060187599492,0.1176323867767342,0
7.501021068783203,0.11763292808108937,0
7.986530946911749,0.11127764494525591,0
28.076223668264262,0.034392361656354536,0
7.501060320142642,0.1176323849426845,0
13.398566553539737,0.06945135797244764,0
3.3135921621622932,0.23182534704410387,1
2.3943861593038704,0.29460407657480037,1
48.27803910569553,0.02029301526903534,0
7.501060594844375,0.1176323811415329,0
2.3943861593038704,0.29460407657480037,1
7.5010701876933865,0.11763224840181354,0
5.515425303823658,0.1534819222642515,0
20.15633689955532,0.0472671618318301,0
5.515425303823658,0.1534819222642515,0
6.871701741825946,0.12703733357763586,0
8.00011379463971,0.1111097062567787,0
8.00011379463971,0.1111097062567787,0
9.152742155149284,0.09849555762556408,0
27.616441340645732,0.03494494609221857,0
7.504741428972622,0.1175814700954172,0
7.395977580135878,0.1191046534433238,0
9.776610685255312,0.09279355348414062,0
78.14630275795628,0.012634828983208238,0
20.361622641054474,0.046812923194239,0
44.71683493028124,0.02187378022833411,0
9.152742155149284,0.09849555762556408,0
44.71683493028124,0.02187378022833411,0
16.909192892622432,0.05583724548591707,0
21.252728734539218,0.04493830900153229,0
12.552049109484116,0.07378957911982263,0
3.225836452627679,0.23663954135711696,1
8.115574962806823,0.1097023505462002,0
7.501021068783203,0.11763292808108937,0
7.8882208806326375,0.11250845511490291,0
7.501021068783203,0.11763292808108937,0
9.94602982161075,0.09135732464621096,0
26.636454004118207,0.03618409220846446,0
7.501060320142642,0.1176323849426845,0
10.132623025889442,0.0898260901922622,0
7.315840503872136,0.12025242662294526,0
6.3198923509012594,0.13661403092586127,0
55.138666271794364,0.01781303451632637,0
7.501060594844375,0.1176323811415329,0
6.3198923509012594,0.13661403092586127,0
3.225836452627679,0.23663954135711696,1
13.473281414422635,0.0690928319132591,0
16.909192892622432,0.05583724548591707,0
7.434721203982064,0.11855756412291328,0
7.315840503872136,0.12025242662294526,0
19.310442697736942,0.0492357559548135,0
19.310442697736942,0.0492357559548135,0
17.098618362831566,0.05525283642941836,0
10.020177785135903,0.09074263768673563,0
7.501203933878756,0.1176303977387048,0
7.434721203982064,0.11855756412291328,0
10.020177785135903,0.09074263768673563,0
71.94942316683058,0.013708127584683776,0
19.06229056093821,0.04984475710600192,0
32.539117737901364,0.029815930395507558,0
17.098618362831566,0.05525283642941836,0
32.539117737901364,0.029815930395507558,0
24.678760936829754,0.03894268895839714,0
11.652263330311971,0.07903724210388709,0
4.885603359985135,0.16990611477470097,1
13.719663288355637,0.06793633661383242,0
7.501060320142642,0.1176323849426845,0
9.758916343278656,0.09294616373002315,0
7.880023204603582,0.11261231834186874,0
12.33838624307657,0.07497158814988286,0
24.678760936829754,0.03894268895839714,0
7.501060320142642,0.1176323849426845,0
5.87991115380997,0.14535071422342688,0
7.315840503872136,0.12025242662294526,0
14.578822465226883,0.06418970382595193,0
60.962016174544004,0.01613891964365795,0
7.501060594844375,0.1176323811415329,0
5.87991115380997,0.14535071422342688,0
7.501052741445889,0.11763248981206961,0
25.587195391030622,0.03761209053051745,0
28.895853746557602,0.03344945451223805,0
4.400150349201869,0.1851800293204425,1
7.315840503872136,0.12025242662294526,0
20.78667277607984,0.045899619931774355,0
26.48817842335206,0.036379274923160024,0
26.48817842335206,0.036379274923160024,0
6.73463142469441,0.12928864287020753,0
4.885603359985135,0.16990611477470097,1
4.400150349201869,0.1851800293204425,1
6.73463142469441,0.12928864287020753,0
61.38943548363074,0.016028354676528085,0
14.020533027583257,0.06657553351559695,0
21.644459542692953,0.04416091265568252,0
29.827836578547643,0.032438215294545714,0
21.644459542692953,0.04416091265568252,0
7.522844886104721,0.1173317141592424,0
16.25341190677456,0.05795955057488366,0
20.400925926895344,0.04672695019906885,0
7.8432282466617735,0.11308087636180708,0
12.456903057260078,0.07431130296063879,0
9.074650992701095,0.0992590215506703,0
6.212999128834722,0.13863858599433276,0
42.599077322921715,0.02293626520105877,0
7.501060594844375,0.1176323811415329,0
2.4241353756043127,0.2920445281236913,1
7.315840503872136,0.12025242662294526,0
24.525760072067865,0.03917611061048374,0
60.72186540646108,0.01620171382401737,0
7.501060594844375,0.1176323811415329,0
2.4241353756043127,0.2920445281236913,1
7.501052741445889,0.11763248981206961,0
34.83883535912079,0.027902692427908524,0
44.0628778506947,0.022191214758038,0
6.295865600886145,0.13706392835396275,0
7.315840503872136,0.12025242662294526,0
16.208635309210138,0.05811036041101967,0
15.257725929234606,0.061509217485441935,0
15.257725929234606,0.061509217485441935,0
11.221644345805558,0.08182205042999781,0
7.501052741445889,0.11763248981206961,0
6.295865600886145,0.13706392835396275,0
19.42476878300038,0.04896016256655518,0
51.99156144518714,0.01887092912018397,0
7.522844886104721,0.1173317141592424,0
20.571048579074837,0.04635843252284257,0
13.552262802458108,0.06871783540296456,0
13.552262802458108,0.06871783540296456,0
6.212999128834722,0.13863858599433276,0
2.786152981178362,0.2641203366507316,1
5.461740509271541,0.15475706561802713,0
32.972976284158754,0.02943516021780787,0
8.43055809770513,0.10603826302107655,0
12.35717035700994,0.07486615602496922,0
11.661983396436526,0.07897656857466982,0
3.7033222557162997,0.21261566731572032,1
43.10248517718175,0.022674459182572132,0
7.777271587299602,0.11393062070073852,0
8.39675119439529,0.10641975926705945,0
7.315840503872136,0.12025242662294526,0
29.97539577931221,0.03228368757980094,0
54.404747886592205,0.01804899468267407,0
7.777271587299602,0.11393062070073852,0
8.39675119439529,0.10641975926705945,0
7.501052741445889,0.11763248981206961,0
39.21670425849054,0.024865289646127088,0
48.19222828530187,0.02032841436253437,0
8.947796141003174,0.10052477813434124,0
7.315840503872136,0.12025242662294526,0
10.902076517959033,0.08401895236441312,0
6.965118429756462,0.12554741135601363,0
6.965118429756462,0.12554741135601363,0
5.93290429076083,0.14423969494756403,0
7.501052741445889,0.11763248981206961,0
18.31953749151949,0.05176107349562381,0
5.461740509271541,0.15475706561802713,0
45.5570624329032,0.021479018386118612,0
2.786152981178362,0.2641203366507316,1
21.635973754381872,0.044177467726848725,0
7.127727268568481,0.12303562446874866,0
5.93290429076083,0.14423969494756403,0
7.127727268568481,0.12303562446874866,0
3.7033222557162997,0.21261566731572032,1
3.215561511616561,0.2372163227234052,1
14.788360463014708,0.06333779890208151,0
46.65024298751323,0.02098625184895805,0
10.475883693765823,0.08713925887408928,0
4.546189514660461,0.18030397218787073,1
13.378337667236742,0.0695490691026581,0
9.89027522321174,0.0918250438582655,0
38.75848393030066,0.025151864486409197,0
8.21986946744547,0.10846140539526183,0
17.153267700216567,0.055086501037390094,0
7.5010701876933865,0.11763224840181354,0
34.257049684082766,0.028363121956045644,0
42.54580262314194,0.022964325830764708,0
8.21986946744547,0.10846140539526183,0
17.153267700216567,0.055086501037390094,0
7.501052741445889,0.11763248981206961,0
42.13514784199404,0.023182950564190584,0
43.7988114266177,0.022322020789280115,0
11.564666405833115,0.07958826503628878,0
7.833405508660177,0.11320662218208034,0
3.215561511616561,0.2372163227234052,1
8.124644022344755,0.10959331646814541,0
8.124644022344755,0.10959331646814541,0
7.605111189126834,0.11621000333657172,0
7.501052741445889,0.11763248981206961,0
27.7947753147231,0.03472852241665829,0
20.421412284818647,0.04668226290143811,0
44.646249319750574,0.02190760500375465,0
7.994804702024093,0.11117528763853769,0
7.15092050223131,0.12268552977866126,0
7.15092050223131,0.12268552977866126,0
7.605111189126834,0.11621000333657172,0
29.078343712476713,0.03324651149541831,0
4.546189514660461,0.18030397218787073,1
10.354917258368477,0.08806757259838319,0
3.4856104952018607,0.22293509458069832,1
60.68585765671982,0.01621117121472111,0
12.82113744357168,0.07235294519591859,0
6.354468527836251,0.13597175597598332,0
8.08355165354843,0.11008909709996052,0
9.328071136589253,0.09682350041696561,0
31.195701461967772,0.03106004698115625,0
9.771877815714298,0.09283432444259382,0
25.145308144798534,0.03824778023122839,0
5.812954413958748,0.14677920021762456,0
31.195701461967772,0.03106004698115625,0
31.104182236798668,0.031148589695387835,0
9.771877815714298,0.09283432444259382,0
25.145308144798534,0.03824778023122839,0
7.501052741445889,0.11763248981206961,0
42.31906926875419,0.023084521825617675,0
37.50313115980838,0.025971913708770087,0
18.753556966480463,0.050623794068930784,0
5.812954413958748,0.14677920021762456,0
7.545789961795525,0.1170166835916353,0
20.827998344501164,0.0458127210849783,0
20.827998344501164,0.0458127210849783,0
13.168341340733084,0.07057989188367896,0
7.501052741445889,0.11763248981206961,0
38.054269182840336,0.025605395285168465,0
13.820660518210332,0.06747337601932704,0
51.09875830642949,0.019194315421459676,0
7.545789961795525,0.1170166835916353,0
8.053145462552868,0.11045884594877736,0
8.053145462552868,0.11045884594877736,0
3.4856104952018607,0.22293509458069832,1
41.55172057816401,0.023500812338788566,0
6.354468527836251,0.13597175597598332,0
20.984633528591203,0.04548631655376431,0
9.735299539533916,0.0931506378855467,0
45.45431310125396,0.02152652645665762,0
9.617749674212291,0.0941819152535434,0
5.017291438992436,0.16618772916996102,0
4.836863474372128,0.17132489125207268,1
5.017291438992436,0.16618772916996102,0
20.479032824527927,0.046557031136804844,0
12.323912102488109,0.07505303189543407,0
31.859557977681973,0.030432545704942054,0
4.091445576567788,0.1964078737485226,1
20.479032824527927,0.046557031136804844,0
19.14096116497585,0.04965006346067294,0
12.323912102488109,0.07505303189543407,0
31.859557977681973,0.030432545704942054,0
8.025086975458123,0.11080225627955667,0
40.014795501033376,0.024381445470691297,0
26.239368209886504,0.036711570998810866,0
28.825035160745212,0.033528879165117265,0
4.091445576567788,0.1964078737485226,1
7.330074376420388,0.12004694733946919,0
17.599416488989206,0.05376512755612504,0
17.64467645022321,0.05363461268259382,0
12.869727133651917,0.07209947177502249,0
8.025086975458123,0.11080225627955667,0
40.014795501033376,0.024381445470691297,0
8.727288658931826,0.10280356994256322,0
45.45431310125396,0.02152652645665762,0
7.330074376420388,0.12004694733946919,0
20.108930636908763,0.047373314034748384,0
19.14096116497585,0.04965006346067294,0
9.735299539533916,0.0931506378855467,0
20.928487717446114,0.0456027799493172,0
4.836863474372128,0.17132489125207268,1
17.599416488989206,0.05376512755612504,0
11.014111862360416,0.08323544939954719,0
13.493173601713764,0.06899800054018215,0
29.93925760167952,0.03232139610052297,0
4.830085670010952,0.171524066128881,1
6.859906480456717,0.12722797688324314,0
7.438956815996675,0.1184980586823747,0
6.859906480456717,0.12722797688324314,0
17.05174379171593,0.055396310269975525,0
10.18770993242061,0.08938379758149814,0
35.54292082959891,0.027365081315285103,0
17.05174379171593,0.055396310269975525,0
6.394410955790003,0.1352372766375631,0
14.064645976529441,0.06638058415431664,0
9.42208773170995,0.09595006545161083,0
3.359461246486749,0.22938614279594552,1
31.909968098698187,0.030385930396558385,0
20.88972020079346,0.045683544185446096,0
38.58706540878395,0.025260776207425333,0
3.359461246486749,0.22938614279594552,1
7.321534098297622,0.12017014990115524,0
3.6104985315573703,0.21689628424243573,1
11.014111862360416,0.08323544939954719,0
13.493173601713764,0.06899800054018215,0
8.398053195818477,0.10640501592871755,0
31.909968098698187,0.030385930396558385,0
8.398053195818477,0.10640501592871755,0
29.93925760167952,0.03232139610052297,0
7.321534098297622,0.12017014990115524,0
30.23638044777938,0.03201395250233261,0
6.394410955790003,0.1352372766375631,0
20.21114882317323,0.0471450183267536,0
3.6104985315573703,0.21689628424243573,1
4.830085670010952,0.171524066128881,1
20.88972020079346,0.045683544185446096,0
9.42208773170995,0.09595006545161083,0
17.129820551373367,0.055157743959260985,0
14.990059419217806,0.06253885453346975,0
15.909032042266654,0.059139990834504934,0
9.894106328420923,0.0917927519571904,0
5.298439060410612,0.15876949676080654,0
5.036596275133412,0.16565626628358535,0
5.036596275133412,0.16565626628358535,0
37.26560200294717,0.026133131262980815,0
6.221466253469194,0.138476033107487,0
37.26560200294717,0.026133131262980815,0
5.358871625576899,0.15726060516424978,0
9.149855256825257,0.09852357247435142,0
17.40622199622122,0.054329454474975857,0
10.794230234677514,0.08478722053939476,0
20.916231449660636,0.045628282503627444,0
15.180029968315491,0.061804582683607376,0
46.21832715490377,0.021178217447632448,0
4.251735545162865,0.1904132436601943,1
7.315923036652534,0.12025123315746039,0
21.84111297639327,0.04378070372636917,0
17.129820551373367,0.055157743959260985,0
14.990059419217806,0.06253885453346975,0
4.251735545162865,0.1904132436601943,1
20.916231449660636,0.045628282503627444,0
7.545253876571935,0.11702402461577491,0
15.909032042266654,0.059139990834504934,0
5.298439060410612,0.15876949676080654,0
21.84111297639327,0.04378070372636917,0
5.358871625576899,0.15726060516424978,0
24.511877006360777,0.03919742948551665,0
15.180029968315491,0.061804582683607376,0
6.221466253469194,0.138476033107487,0
18.742912236743077,0.05065108875573702,0
17.40622199622122,0.054329454474975857,0
3.5658463911044325,0.21901744262537706,1
18.984948181589047,0.050037657887011235,0
6.095208438085987,0.14094018642668113,0
4.853555611455753,0.17083633715599134,1
2.802352812316111,0.26299505841775744,1
11.329714728349304,0.08110487728485179,0
4.853555611455753,0.17083633715599134,1
38.65771214394236,0.025215776350647298,0
9.978849260144738,0.09108422716305849,0
38.65771214394236,0.025215776350647298,0
13.897970997426329,0.06712323444398927,0
8.513545894014888,0.10511327859669177,0
25.244236417239307,0.038103604315312456,0
14.070197454091002,0.06635613123493196,0
12.754337468952723,0.07270433797754866,0
8.308503972729083,0.10742864835527575,0
51.800699347661904,0.018939143086260685,0
6.956744803033758,0.1256795366389932,0
6.737235801706315,0.12924512392131918,0
6.1870404001661745,0.1391393319532305,0
19.078059003867367,0.04980561118021336,0
18.984948181589047,0.050037657887011235,0
10.270998215836968,0.08872328615888628,0
12.754337468952723,0.07270433797754866,0
6.956744803033758,0.1256795366389932,0
6.095208438085987,0.14094018642668113,0
2.802352812316111,0.26299505841775744,1
6.1870404001661745,0.1391393319532305,0
13.897970997426329,0.06712323444398927,0
10.33584187960655,0.08821576823500192,0
8.308503972729083,0.10742864835527575,0
8.513545894014888,0.10511327859669177,0
3.5658463911044325,0.21901744262537706,1
25.244236417239307,0.038103604315312456,0
30.086661410318676,0.03216813754300638,0
5.908332234293851,0.1447527371419503,0
24.055958848211603,0.039910665804409086,0
12.373753783934765,0.0747733221469391,0
12.847380710704684,0.07221582340311858,0
3.295285986414291,0.23281336869371091,1
8.627427953734333,0.1038699022008381,0
6.78581884432279,0.12843864209981884,0
48.76601905978928,0.020094032411927348,0
6.78581884432279,0.12843864209981884,0
12.74322966968686,0.0727631003799404,0
8.459691274690947,0.10571169512428624,0
32.934535653797,0.029468504010253287,0
11.041303707189604,0.08304748591325053,0
13.55216087218058,0.06871831673546873,0
53.49123146107932,0.01835157644976799,0
10.175159597231174,0.08948418063288922,0
3.295285986414291,0.23281336869371091,1
31.39540437532921,0.030868575937936193,0
11.210359930210172,0.08189766769494299,0
24.055958848211603,0.039910665804409086,0
12.270915646067422,0.07535275083270765,0
11.041303707189604,0.08304748591325053,0
12.270915646067422,0.07535275083270765,0
12.373753783934765,0.0747733221469391,0
7.315803236012726,0.12025296554268658,0
27.28704192750243,0.03535187604850748,0
14.094767637947097,0.06624812146734052,0
10.175159597231174,0.08948418063288922,0
5.908332234293851,0.1447527371419503,0
26.07928527631447,0.03692859651929859,0
16.78357694513637,0.05623165705555597,0
12.74322966968686,0.0727631003799404,0
32.934535653797,0.029468504010253287,0
28.47299494864975,0.0339293648895296,0
10.974096846177716,0.08351360548075179,0
27.13985288854684,0.03553678848147101,0
23.6404943282245,0.04058360139530757,0
13.505663782002742,0.068938589438472,0
3.366342894825899,0.22902461489797252,1
3.198370600469044,0.23818764353205968,1
10.682405583371471,0.08559880864120847,0
35.75081745758571,0.02721027909526379,0
13.505663782002742,0.068938589438472,0
10.947730691926884,0.08369790262143278,0
10.682405583371471,0.08559880864120847,0
38.48901241644591,0.025323499849885637,0
16.191531007039575,0.0581681759228146,0
11.144265960275753,0.08234338767538764,0
50.30106939175687,0.01949277104466523,0
27.29988438407974,0.035335833405826765,0
7.315803236012726,0.12025296554268658,0
10.947730691926884,0.08369790262143278,0
3.366342894825899,0.22902461489797252,1
27.13985288854684,0.03553678848147101,0
13.9364338898108,0.0669503850368307,0
16.191531007039575,0.0581681759228146,0
13.392091768253707,0.06948260309219366,0
23.6404943282245,0.04058360139530757,0
3.198370600469044,0.23818764353205968,1
19.090369248788978,0.049775093111356264,0
22.39052305602006,0.0427523573374144,0
13.392091768253707,0.06948260309219366,0
10.974096846177716,0.08351360548075179,0
22.560560903231362,0.04244381125335809,0
21.92272896882684,0.04362482326427729,0
20.07608910578711,0.047447132861353214,0
37.120224468122586,0.02623279411264311,0
22.560560903231362,0.04244381125335809,0
31.668003196047184,0.030610992474771146,0
5.196917463247915,0.16137055333247607,0
28.85780179771338,0.03349208380359011,0
34.380510370607304,0.028264148524854506,0
9.323041924776529,0.09687067119236249,0
11.689839667467158,0.07880320210535773,0
4.28197673252262,0.18932306040704763,1
24.298562699759607,0.039527937293034526,0
23.05933673276802,0.0415639055684371,0
13.505812472449321,0.06893788279003919,0
11.943029398852978,0.07726166488415925,0
13.505812472449321,0.06893788279003919,0
41.53429063089242,0.02351044263739773,0
23.313591803592686,0.04112925840320456,0
5.196917463247915,0.16137055333247607,0
42.21279389355102,0.02314129473931649,0
22.089228582626347,0.04331023864315922,0
4.28197673252262,0.18932306040704763,1
11.943029398852978,0.07726166488415925,0
7.536220820931689,0.11714785980558251,0
28.85780179771338,0.03349208380359011,0
9.939158979653365,0.09141470581604871,0
23.313591803592686,0.04112925840320456,0
14.055598072806958,0.06642047663361675,0
18.55672104716252,0.05113331614172049,0
5.067664967705484,0.16480804482818284,0
10.678050147130941,0.08563073350440095,0
18.55672104716252,0.05113331614172049,0
14.055598072806958,0.06642047663361675,0
22.938776477982156,0.04177322934276764,0
23.57079556904159,0.04069872288791364,0
14.348065442702733,0.06515479124930705,0
22.119720506719528,0.04325311803442258,0
41.53429063089242,0.02351044263739773,0
23.57079556904159,0.04069872288791364,0
22.089228582626347,0.04331023864315922,0
5.114022775225924,0.16355843554459906,0
27.608027749694465,0.03495522336420692,0
35.7476470998854,0.027212626628362244,0
8.29030399940554,0.10763910417398474,0
4.220289568608034,0.19156025482062394,1
21.20881128171039,0.04502717355356743,0
10.285927960439759,0.08860591734284247,0
15.342789303341618,0.061189065185802125,0
32.9482420162317,0.029456606310331743,0
15.342789303341618,0.061189065185802125,0
42.09142488173471,0.02320647327732885,0
28.64599347965907,0.033731370840586854,0
5.114022775225924,0.16355843554459906,0
31.780095441466365,0.030506317523865838,0
19.023409224706697,0.04994154535712677,0
5.7394940935538425,0.14837908990178877,0
22.11096983403914,0.04326949527350184,0
4.220289568608034,0.19156025482062394,1
27.608027749694465,0.03495522336420692,0
6.070554096514655,0.14143163129081185,0
28.64599347965907,0.033731370840586854,0
15.384404931426289,0.06103364780016752,0
7.287550378949319,0.12066291657665654,0
6.070554096514655,0.14143163129081185,0
7.617461817265598,0.11604345005584364,0
7.287550378949319,0.12066291657665654,0
15.769180929784469,0.05963320475741643,0
13.714526046010183,0.06796005504174212,0
21.20881128171039,0.04502717355356743,0
8.29030399940554,0.10763910417398474,0
22.11096983403914,0.04326949527350184,0
42.09142488173471,0.02320647327732885,0
31.2552706507207,0.031002685137216674,0
19.023409224706697,0.04994154535712677,0
4.008402354493228,0.19966446966922735,1
27.742030121347902,0.03479225356657247,0
17.166912124066336,0.05504512782198497,0
9.216750663742234,0.09787847750350363,0
4.6342261258009705,0.17748666412600514,1
16.933628583224127,0.05576116374660743,0
4.008402354493228,0.19966446966922735,1
11.315881791493542,0.08119597256046174,0
50.04422135601984,0.01959085619163953,0
16.502884294246186,0.05713344059120217,0
32.274364072465175,0.03005316639026345,0
9.7949209431226,0.09263615780688936,0
24.349688104414113,0.039448217109459074,0
8.8653214228593,0.10136517170974918,0
5.642415361492843,0.15054764653790875,0
25.790407179065646,0.03732679362863183,0
6.963296763675368,0.12557613130299336,0
24.349688104414113,0.039448217109459074,0
3.5990348852743135,0.21743692425597985,1
32.274364072465175,0.03005316639026345,0
13.117297210723617,0.07083508869108399,0
9.557434661874021,0.09471997999772538,0
3.5990348852743135,0.21743692425597985,1
12.368115103782769,0.07480486158568686,0
17.166912124066336,0.05504512782198497,0
15.823464206415807,0.05944078982369395,0
9.216750663742234,0.09787847750350363,0
16.933628583224127,0.05576116374660743,0
4.6342261258009705,0.17748666412600514,1
9.557434661874021,0.09471997999772538,0
59.10695091237756,0.01663701094167587,0
41.518140858844994,0.023519372667772025,0
22.299663868844718,0.04291907409604977,0
8.8653214228593,0.10136517170974918,0
14.026189413464138,0.06655047214458479,0
41.94202008495688,0.023287213736605566,0
4.82180989906943,0.1717678895973299,1
14.464887646770746,0.06466261009072458,0
3.8448610684867908,0.20640426750406957,1
18.80701491638548,0.05048716347321693,0
10.84095694020401,0.08445263377359861,0
7.243319313377711,0.12131035593600567,0
39.1267596434612,0.024921025492347565,0
11.960385257921288,0.07715820016915065,0
34.58561527773398,0.028101242375474757,0
10.84095694020401,0.08445263377359861,0
21.516002869343104,0.04441285630503984,0
14.81976905283515,0.06321204795469403,0
5.59593079854975,0.15160862515717577,0
16.548227102055087,0.0569858136770346,0
4.325812094214079,0.1877647919809999,1
4.325812094214079,0.1877647919809999,1
34.58561527773398,0.028101242375474757,0
7.243319313377711,0.12131035593600567,0
13.844346185963746,0.06736571536882927,0
7.315803236012726,0.12025296554268658,0
14.464887646770746,0.06466261009072458,0
4.82180989906943,0.1717678895973299,1
13.054853038172011,0.07114980123122376,0
3.8448610684867908,0.20640426750406957,1
18.80701491638548,0.05048716347321693,0
8.343513222854867,0.10702612348789022,0
13.844346185963746,0.06736571536882927,0
62.26361701555017,0.015806873637247146,0
21.516002869343104,0.04441285630503984,0
34.261482172991165,0.02835955661460988,0
14.81976905283515,0.06321204795469403,0
29.29383428770033,0.033010017500690304,0
39.52567910780968,0.0246757123388289,0
13.751231445451092,0.0677909504503351,0
9.169028239016269,0.09833781325960188,0
14.701791095521418,0.06368700194242347,0
24.661277606331144,0.03896922107078878,0
11.332904089273388,0.08108390309057505,0
3.4902267030094993,0.22270590465505155,1
24.27922788802845,0.03955817022693057,0
8.828610498945494,0.10174378159631918,0
35.148243486060636,0.027663861464959333,0
11.332904089273388,0.08108390309057505,0
4.808411287076775,0.17216411692899838,1
20.166136138439064,0.04724527865924172,0
7.315803236012726,0.12025296554268658,0
4.236335575736669,0.19097324560970597,1
7.5010597825514935,0.1176323923815369,0
3.214717440635441,0.2372638294464724,1
35.148243486060636,0.027663861464959333,0
3.4902267030094993,0.22270590465505155,1
4.236335575736669,0.19097324560970597,1
7.315803236012726,0.12025296554268658,0
9.169028239016269,0.09833781325960188,0
25.589725357918663,0.037608511804436175,0
11.709103333285755,0.07868375712871511,0
9.020531218345624,0.0997951084837894,0
24.661277606331144,0.03896922107078878,0
3.214717440635441,0.2372638294464724,1
13.751231445451092,0.0677909504503351,0
64.34659488637398,0.015303016197535936,0
4.808411287076775,0.17216411692899838,1
44.02805215888489,0.022208377934524556,0
20.166136138439064,0.04724527865924172,0
50.1611909717584,0.01954606569952627,0
24.165145389234304,0.039737501394599604,0
12.922778864242222,0.07182474201097118,0
3.7096528596529112,0.21232987436651485,1
6.672070926081694,0.13034290345263055,0
29.054614775823413,0.03327276052143652,0
4.633292196571682,0.17751608919000894,1
13.308282639115104,0.0698895894931696,0
5.372545395515242,0.15692316616587187,0
23.81306473767742,0.04030134973538957,0
3.7096528596529112,0.21232987436651485,1
31.47001853146438,0.030797641800880755,0
28.98185697223067,0.03335350445191585,0
7.315803236012726,0.12025296554268658,0
15.85765147378197,0.05932024407760831,0
7.5010597825514935,0.1176323923815369,0
5.704169638290752,0.14916090343068242,0
34.9282116612293,0.02783328069398778,0
4.633292196571682,0.17751608919000894,1
5.1442062764280045,0.16275495239091484,0
7.315803236012726,0.12025296554268658,0
6.672070926081694,0.13034290345263055,0
23.81306473767742,0.04030134973538957,0
11.270509924453739,0.08149620563095858,0
5.704169638290752,0.14916090343068242,0
29.054614775823413,0.03327276052143652,0
7.508875605190596,0.11752434121730239,0
12.922778864242222,0.07182474201097118,0
50.1611909717584,0.01954606569952627,0
24.165145389234304,0.039737501394599604,0
56.20666167159699,0.017480481656850434,0
28.98185697223067,0.03335350445191585,0
5.1442062764280045,0.16275495239091484,0
34.621125506425855,0.02807322861877583,0
11.830073948629177,0.07794187344546401,0
3.300808248546836,0.23251443501064747,1
12.66908931291203,0.073157763264842,0
7.683223313210046,0.11516460695864751,0
33.94950531072886,0.028612708280394982,0
6.751987423205909,0.12899917729567734,0
3.9801305959522084,0.20079794710861362,1
7.683223313210046,0.11516460695864751,0
45.24029156830126,0.02162616121316852,0
41.6287137047015,0.023458366746114383,0
7.315803236012726,0.12025296554268658,0
3.300808248546836,0.23251443501064747,1
7.5010597825514935,0.1176323923815369,0
4.0108917723642215,0.19956527608820884,1
42.02064594259419,0.023244653307492827,0
3.9801305959522084,0.20079794710861362,1
